Date,BRL,RUB,INR,CNY,ZAR
2019-11-13,4.167900085449219,64.22820281982422,71.77999877929688,7.006800174713135,14.926300048828125
2019-11-14,4.168600082397461,64.28150177001953,72.1415023803711,7.022600173950195,14.898500442504883
2019-11-15,4.194300174713135,63.89289855957031,71.95580291748047,7.019800186157227,14.820050239562988
2019-11-18,4.194799900054932,63.70330047607422,71.70580291748047,7.007299900054932,14.707209587097168
2019-11-19,4.216400146484375,63.85580062866211,71.93509674072266,7.025000095367432,14.80739974975586
2019-11-20,4.191699981689453,63.837398529052734,71.85099792480469,7.026800155639648,14.755999565124512
2019-11-21,4.195000171661377,63.787899017333984,71.76820373535156,7.034999847412109,14.782999992370605
2019-11-22,4.191699981689453,63.66999816894531,71.7405014038086,7.028200149536133,14.673100471496582
2019-11-25,4.195000171661377,63.79790115356445,71.78260040283203,7.038300037384033,14.699399948120117
2019-11-26,4.225399971008301,63.898101806640625,71.67949676513672,7.0355000495910645,14.75730037689209
2019-11-27,4.231800079345703,63.94070053100586,71.42839813232422,7.03249979019165,14.779199600219727
2019-11-28,4.262700080871582,63.958099365234375,71.22810363769531,7.027900218963623,14.759400367736816
2019-11-29,4.188000202178955,64.05619812011719,71.54740142822266,7.03439998626709,14.700699806213379
2019-12-02,4.236100196838379,64.29199981689453,71.7229995727539,7.031499862670898,14.648770332336426
2019-12-03,4.222300052642822,64.17160034179688,71.625,7.038300037384033,14.546090126037598
2019-12-04,4.203999996185303,64.09120178222656,71.95999908447266,7.060200214385986,14.632599830627441
2019-12-05,4.206099987030029,63.859100341796875,71.4801025390625,7.048900127410889,14.580300331115723
2019-12-06,4.184599876403809,63.67580032348633,71.38500213623047,7.043799877166748,14.624899864196777
2019-12-09,4.118899822235107,63.630001068115234,71.28679656982422,7.034299850463867,14.611289978027344
2019-12-10,4.14109992980957,63.51430130004883,70.96019744873047,7.0381999015808105,14.66670036315918
2019-12-11,4.144599914550781,63.485198974609375,71.01000213623047,7.033299922943115,14.774069786071777
2019-12-12,4.123700141906738,63.30400085449219,70.72930145263672,7.037799835205078,14.676199913024902
2019-12-13,4.087247848510742,62.674800872802734,70.55989837646484,7.019499778747559,14.412699699401855
2019-12-16,4.0858001708984375,62.86399841308594,70.68900299072266,6.97189998626709,14.523099899291992
2019-12-17,4.0619001388549805,62.439998626708984,70.92050170898438,6.981599807739258,14.378339767456055
2019-12-18,4.070199966430664,62.40879821777344,71.21499633789062,6.996200084686279,14.387330055236816
2019-12-19,4.059662818908691,62.61280059814453,70.98989868164062,7.004000186920166,14.294989585876465
2019-12-20,4.06879997253418,62.3218994140625,71.22270202636719,7.009399890899658,14.213899612426758
2019-12-23,4.079899787902832,62.222599029541016,71.02400207519531,7.00570011138916,14.261500358581543
2019-12-24,4.081999778747559,62.292198181152344,71.21070098876953,7.0117998123168945,14.19909954071045
2019-12-25,4.082799911499023,61.91999816894531,71.45999908447266,7.006400108337402,14.149510383605957
2019-12-26,4.083000183105469,61.81169891357422,71.54000091552734,6.98829984664917,14.150850296020508
2019-12-27,4.054699897766113,62.17599868774414,71.30030059814453,6.996300220489502,14.131170272827148
2019-12-30,4.022299766540527,62.05120086669922,71.31300354003906,6.994800090789795,14.05088996887207
2019-12-31,4.015710830688477,61.971099853515625,71.31099700927734,6.9857001304626465,14.098589897155762
2020-01-01,4.016786098480225,62.02830123901367,71.27580261230469,6.962299823760986,13.99590015411377
2020-01-02,4.016300201416016,61.83000183105469,71.0250015258789,6.962200164794922,14.002920150756836
2020-01-03,4.023399829864502,61.69419860839844,71.41500091552734,6.963399887084961,14.07800006866455
2020-01-06,4.057000160217285,62.029998779296875,71.73100280761719,6.9644999504089355,14.318249702453613
2020-01-07,4.060400009155273,61.775001525878906,71.78700256347656,6.9745001792907715,14.202699661254883
2020-01-08,4.066199779510498,61.93090057373047,72.16000366210938,6.944399833679199,14.355199813842773
2020-01-09,4.06279993057251,61.26190185546875,71.41190338134766,6.945199966430664,14.156490325927734
2020-01-10,4.092100143432617,61.2661018371582,71.19429779052734,6.951700210571289,14.212900161743164
2020-01-13,4.070499897003174,61.005001068115234,70.9530029296875,6.909299850463867,14.33014965057373
2020-01-14,4.1458001136779785,61.1879997253418,70.71890258789062,6.8927001953125,14.378399848937988
2020-01-15,4.13129997253418,61.4025993347168,70.84510040283203,6.900300025939941,14.3996000289917
2020-01-16,4.174200057983398,61.344398498535156,70.71800231933594,6.889800071716309,14.378700256347656
2020-01-17,4.183599948883057,61.57749938964844,70.94560241699219,6.8780999183654785,14.401769638061523
2020-01-20,4.161600112915039,61.56740188598633,71.03469848632812,6.858699798583984,14.477490425109863
2020-01-21,4.188499927520752,61.568599700927734,71.03099822998047,6.865799903869629,14.491800308227539
2020-01-22,4.210899829864502,61.85969924926758,71.16999816894531,6.904799938201904,14.481900215148926
2020-01-23,4.181300163269043,61.87799835205078,71.0781021118164,6.905700206756592,14.329000473022461
2020-01-24,4.169099807739258,61.892799377441406,71.32099914550781,6.9355998039245605,14.36769962310791
2020-01-27,4.1595001220703125,62.13100051879883,71.32499694824219,6.935699939727783,14.449359893798828
2020-01-28,4.206099987030029,62.89390182495117,71.44000244140625,6.935699939727783,14.580300331115723
2020-01-29,4.193399906158447,62.21329879760742,71.23040008544922,6.935699939727783,14.542799949645996
2020-01-30,4.228899955749512,62.51649856567383,71.30000305175781,6.935699939727783,14.591699600219727
2020-01-31,4.242199897766113,63.19609832763672,71.63999938964844,6.935699939727783,14.74020004272461
2020-02-03,4.282599925994873,63.89030075073242,71.49649810791016,6.935699939727783,14.99740982055664
2020-02-04,4.246799945831299,63.653099060058594,71.31410217285156,7.020599842071533,14.866399765014648
2020-02-05,4.253699779510498,62.92620086669922,71.0999984741211,6.997499942779541,14.76749038696289
2020-02-06,4.23360013961792,62.83879852294922,71.18000030517578,6.972799777984619,14.741999626159668
2020-02-07,4.280799865722656,63.27000045776367,71.47000122070312,6.969799995422363,14.903329849243164
2020-02-10,4.320400238037109,64.12930297851562,71.5155029296875,7.0005998611450195,15.071000099182129
2020-02-11,4.320974826812744,64.07830047607422,71.27999877929688,6.983500003814697,14.953499794006348
2020-02-12,4.327530860900879,63.32429885864258,71.27529907226562,6.964900016784668,14.791600227355957
2020-02-13,4.354499816894531,63.198001861572266,71.29620361328125,6.9710001945495605,14.865500450134277
2020-02-14,4.346766948699951,63.634498596191406,71.26850128173828,6.976399898529053,14.904959678649902
2020-02-17,4.296999931335449,63.52510070800781,71.51480102539062,6.986100196838379,14.881400108337402
2020-02-18,4.326499938964844,63.46549987792969,71.34919738769531,6.979300022125244,14.975700378417969
2020-02-19,4.354800224304199,63.865699768066406,71.57499694824219,6.996200084686279,15.00160026550293
2020-02-20,4.363999843597412,63.52069854736328,71.82749938964844,6.997200012207031,14.9822998046875
2020-02-21,4.392300128936768,64.1261978149414,72.11000061035156,7.02239990234375,15.113900184631348
2020-02-24,4.389800071716309,64.0541000366211,71.88680267333984,7.026199817657471,15.059989929199219
2020-02-25,4.386600017547607,65.32369995117188,72.04669952392578,7.02839994430542,15.11340045928955
2020-02-26,4.3867998123168945,65.27839660644531,71.87000274658203,7.036399841308594,15.214980125427246
2020-02-27,4.449100017547607,65.45130157470703,71.66339874267578,7.03980016708374,15.270000457763672
2020-02-28,4.484799861907959,66.26909637451172,71.93000030517578,7.003499984741211,15.470000267028809
2020-03-02,4.441299915313721,67.13099670410156,72.1500015258789,6.990900039672852,15.758399963378906
2020-03-03,4.472400188446045,66.25569915771484,72.82499694824219,6.999800205230713,15.39490032196045
2020-03-04,4.513199806213379,66.17960357666016,73.34200286865234,6.960999965667725,15.399399757385254
2020-03-05,4.583399772644043,66.19200134277344,74.0425033569336,6.965400218963623,15.254500389099121
2020-03-06,4.606200218200684,67.53939819335938,73.8551025390625,6.935999870300293,15.586000442504883
2020-03-09,4.589799880981445,72.05000305175781,73.99530029296875,6.931099891662598,16.064929962158203
2020-03-10,4.722899913787842,74.64099884033203,74.40599822998047,6.9456000328063965,16.051010131835938
2020-03-11,4.642099857330322,71.05020141601562,74.20500183105469,6.955599784851074,15.945699691772461
2020-03-12,4.813799858093262,73.11499786376953,74.76000213623047,6.95959997177124,16.24839973449707
2020-03-13,4.790200233459473,74.89810180664062,75.30000305175781,7.028600215911865,16.561800003051758
2020-03-16,4.85260009765625,73.23799896240234,73.90399932861328,7.007199764251709,16.247159957885742
2020-03-17,4.999000072479248,74.3563003540039,75.15499877929688,6.992700099945068,16.598499298095703
2020-03-18,5.009699821472168,75.29750061035156,74.01239776611328,7.006199836730957,16.52429962158203
2020-03-19,5.103961944580078,80.91999816894531,74.98200225830078,7.04640007019043,17.092529296875
2020-03-20,5.094200134277344,78.9655990600586,75.15969848632812,7.107699871063232,17.341989517211914
2020-03-23,5.045499801635742,79.83869934082031,75.62210083007812,7.094799995422363,17.672449111938477
2020-03-24,5.14169979095459,79.44280242919922,76.50599670410156,7.091300010681152,17.755199432373047
2020-03-25,5.098100185394287,78.26319885253906,77.26000213623047,7.061999797821045,17.495100021362305
2020-03-26,5.033699989318848,78.32849884033203,75.84549713134766,7.113500118255615,17.276399612426758
2020-03-27,5.022600173950195,77.44029998779297,74.72560119628906,7.0731000900268555,17.299400329589844
2020-03-30,5.104629039764404,78.6520004272461,75.46499633789062,7.095300197601318,17.901840209960938
2020-03-31,5.192699909210205,79.58920288085938,75.4000015258789,7.0991997718811035,17.920900344848633
2020-04-01,5.203499794006348,78.41419982910156,75.32499694824219,7.081399917602539,17.742300033569336
2020-04-02,5.248199939727783,78.66619873046875,77.56999969482422,7.099299907684326,18.1294002532959
2020-04-03,5.255300045013428,77.09950256347656,77.13999938964844,7.083199977874756,18.471900939941406
2020-04-06,5.348499774932861,77.09750366210938,76.2300033569336,7.091300010681152,19.248600006103516
2020-04-07,5.285299777984619,75.95559692382812,75.96489715576172,7.091300010681152,18.58686065673828
2020-04-08,5.221700191497803,75.53510284423828,76.66000366210938,7.0447998046875,18.23189926147461
2020-04-09,5.123499870300293,75.04810333251953,75.95899963378906,7.064899921417236,18.20050048828125
2020-04-10,5.105800151824951,74.26380157470703,76.6500015258789,7.042200088500977,18.031099319458008
2020-04-13,5.105500221252441,73.66329956054688,76.16649627685547,7.035099983215332,18.027040481567383
2020-04-14,5.198500156402588,73.60289764404297,76.91000366210938,7.051599979400635,18.096799850463867
2020-04-15,5.1620001792907715,73.0154037475586,75.93099975585938,7.048299789428711,18.290300369262695
2020-04-16,5.236999988555908,74.81849670410156,77.2125015258789,7.066500186920166,18.656200408935547
2020-04-17,5.230899810791016,74.19740295410156,77.56999969482422,7.078800201416016,18.662059783935547
2020-04-20,5.232699871063232,74.06510162353516,76.55999755859375,7.072199821472168,18.798799514770508
2020-04-21,5.315400123596191,75.4092025756836,77.20999908447266,7.072400093078613,18.77429962158203
2020-04-22,5.315000057220459,76.92009735107422,76.96939849853516,7.070799827575684,18.956199645996094
2020-04-23,5.456900119781494,75.93009948730469,76.4000015258789,7.083099842071533,18.984609603881836
2020-04-24,5.533100128173828,74.91500091552734,76.42250061035156,7.065199851989746,19.1018009185791
2020-04-27,5.5725998878479,74.59329986572266,76.27149963378906,7.080900192260742,19.020299911499023
2020-04-28,5.652599811553955,74.46499633789062,76.1863021850586,7.085299968719482,18.801469802856445
2020-04-29,5.497399806976318,74.14739990234375,76.46499633789062,7.078100204467773,18.58839988708496
2020-04-30,5.334799766540527,73.06539916992188,75.25849914550781,7.075399875640869,18.144899368286133
2020-05-01,5.486000061035156,74.3385009765625,75.72000122070312,7.061299800872803,18.534469604492188
2020-05-04,5.4770002365112305,75.42749786376953,75.60050201416016,7.061500072479248,18.914209365844727
2020-05-05,5.540599822998047,74.72489929199219,75.8499984741211,7.061500072479248,18.454500198364258
2020-05-06,5.578100204467773,73.69860076904297,76.16999816894531,7.061500072479248,18.472200393676758
2020-05-07,5.715199947357178,74.46499633789062,76.15129852294922,7.103600025177002,18.811880111694336
2020-05-08,5.828719139099121,73.88870239257812,76.08000183105469,7.083799839019775,18.521900177001953
2020-05-11,5.4770002365112305,73.39340209960938,75.5250015258789,7.0731000900268555,18.320199966430664
2020-05-12,5.8171000480651855,73.62139892578125,76.30999755859375,7.0980000495910645,18.40180015563965
2020-05-13,5.884799957275391,73.60269927978516,75.68000030517578,7.082099914550781,18.406700134277344
2020-05-14,5.88640022277832,73.94779968261719,75.42620086669922,7.091300010681152,18.467500686645508
2020-05-15,5.8094000816345215,73.50969696044922,75.48500061035156,7.094699859619141,18.42300033569336
2020-05-18,5.855199813842773,73.5969009399414,75.81999969482422,7.101200103759766,18.567100524902344
2020-05-19,5.718999862670898,72.69059753417969,75.60009765625,7.10860013961792,18.336000442504883
2020-05-20,5.755199909210205,72.49189758300781,76.0,7.098199844360352,18.32270050048828
2020-05-21,5.690499782562256,71.21170043945312,75.77999877929688,7.09250020980835,17.917390823364258
2020-05-22,5.5524001121521,70.90480041503906,75.625,7.114299774169922,17.571300506591797
2020-05-25,5.52869987487793,71.57440185546875,75.98500061035156,7.12939977645874,17.557899475097656
2020-05-26,5.443399906158447,71.6187973022461,76.11000061035156,7.135700225830078,17.63520050048828
2020-05-27,5.343999862670898,70.7594985961914,75.81999969482422,7.134099960327148,17.380800247192383
2020-05-28,5.27269983291626,71.02230072021484,76.12999725341797,7.1682000160217285,17.34111976623535
2020-05-29,5.403600215911865,70.50489807128906,75.95999908447266,7.145199775695801,17.4773006439209
2020-06-01,5.334799766540527,70.16010284423828,75.51319885253906,7.136300086975098,17.563499450683594
2020-06-02,5.366499900817871,69.07640075683594,75.7300033569336,7.126699924468994,17.38256072998047
2020-06-03,5.1992998123168945,68.66010284423828,75.06580352783203,7.099899768829346,17.1514892578125
2020-06-04,5.061600208282471,68.49749755859375,75.54499816894531,7.114699840545654,16.89539909362793
2020-06-05,5.117199897766113,69.02729797363281,75.49089813232422,7.1092000007629395,16.875200271606445
2020-06-08,4.959499835968018,68.13680267333984,75.5177001953125,7.080999851226807,16.750999450683594
2020-06-09,4.821599960327148,68.0905990600586,75.625,7.070300102233887,16.65060043334961
2020-06-10,4.898399829864502,68.5863037109375,75.50980377197266,7.076300144195557,16.583599090576172
2020-06-11,4.9721999168396,68.41739654541016,75.875,7.059999942779541,16.491500854492188
2020-06-12,4.974999904632568,70.06759643554688,76.38999938964844,7.0640997886657715,17.1998291015625
2020-06-15,5.047800064086914,69.50640106201172,75.95680236816406,7.082399845123291,17.173349380493164
2020-06-16,5.153206825256348,69.57250213623047,75.97799682617188,7.090799808502197,17.089750289916992
2020-06-17,5.243599891662598,69.58689880371094,76.65499877929688,7.085999965667725,17.166000366210938
2020-06-18,5.22790002822876,69.72799682617188,76.55000305175781,7.084499835968018,17.181020736694336
2020-06-19,5.377200126647949,69.92019653320312,76.40039825439453,7.088399887084961,17.370399475097656
2020-06-22,5.309999942779541,69.64710235595703,76.2520980834961,7.071300029754639,17.38610076904297
2020-06-23,5.2519001960754395,69.091796875,75.78980255126953,7.067399978637695,17.255800247192383
2020-06-24,5.151000022888184,68.72429656982422,75.60780334472656,7.057400226593018,17.18670082092285
2020-06-25,5.34660005569458,69.4905014038086,75.97000122070312,7.077199935913086,17.392499923706055
2020-06-26,5.359499931335449,69.05829620361328,75.53980255126953,7.077199935913086,17.127300262451172
2020-06-29,5.480899810791016,69.72429656982422,75.61979675292969,7.077199935913086,17.298900604248047
2020-06-30,5.402100086212158,69.9729995727539,75.69999694824219,7.079599857330322,17.219200134277344
2020-07-01,5.461699962615967,71.15070343017578,75.75,7.0644001960754395,17.341920852661133
2020-07-02,5.316199779510498,70.85870361328125,75.45490264892578,7.070099830627441,17.0393009185791
2020-07-03,5.35890007019043,70.58830261230469,74.72100067138672,7.065499782562256,16.955299377441406
2020-07-06,5.311399936676025,71.33110046386719,74.6792984008789,7.065400123596191,17.041669845581055
2020-07-07,5.354300022125244,71.78800201416016,74.60759735107422,7.017300128936768,16.979650497436523
2020-07-08,5.377799987792969,71.41000366210938,75.125,7.012899875640869,17.16214942932129
2020-07-09,5.342599868774414,71.2041015625,74.93990325927734,7.003499984741211,16.90169906616211
2020-07-10,5.337800025939941,70.74440002441406,75.33999633789062,6.993100166320801,16.824970245361328
2020-07-13,5.326900005340576,70.69750213623047,75.15850067138672,6.992000102996826,16.807449340820312
2020-07-14,5.401500225067139,70.77159881591797,75.44999694824219,6.996399879455566,16.78580093383789
2020-07-15,5.366799831390381,70.95809936523438,75.57499694824219,6.995800018310547,16.683500289916992
2020-07-16,5.366948127746582,71.00430297851562,75.1249008178711,6.987800121307373,16.572799682617188
2020-07-17,5.330699920654297,71.54840087890625,75.17449951171875,6.9882001876831055,16.72599983215332
2020-07-20,5.385300159454346,71.82530212402344,74.89730072021484,6.991199970245361,16.66029930114746
2020-07-21,5.327700138092041,71.4906997680664,74.98999786376953,6.9822998046875,16.61693000793457
2020-07-22,5.1697998046875,70.69709777832031,74.7699966430664,6.979700088500977,16.383899688720703
2020-07-23,5.118100166320801,71.12989807128906,74.81999969482422,6.998700141906738,16.47974967956543
2020-07-24,5.210599899291992,71.30490112304688,74.80729675292969,7.0030999183654785,16.634199142456055
2020-07-27,5.229100227355957,71.70999908447266,74.75980377197266,7.01609992980957,16.66230010986328
2020-07-28,5.141421794891357,71.54010009765625,75.0,6.993199825286865,16.388399124145508
2020-07-29,5.152299880981445,72.4740982055664,75.08999633789062,6.99970006942749,16.47089958190918
2020-07-30,5.168799877166748,72.47579956054688,74.8311996459961,7.00029993057251,16.548179626464844
2020-07-31,5.153900146484375,73.32150268554688,74.98999786376953,7.007299900054932,16.725099563598633
2020-08-03,5.221199989318848,74.3550033569336,74.91780090332031,6.9741997718811035,17.022380828857422
2020-08-04,5.318699836730957,73.03669738769531,75.33000183105469,6.979400157928467,17.18600082397461
2020-08-05,5.290200233459473,73.38890075683594,75.25,6.972700119018555,17.35236930847168
2020-08-06,5.290900230407715,72.81439971923828,74.8822021484375,6.934599876403809,17.324199676513672
2020-08-07,5.331299781799316,73.16230010986328,74.8998031616211,6.952400207519531,17.417200088500977
2020-08-10,5.43720006942749,73.71499633789062,75.0248031616211,6.9670000076293945,17.668550491333008
2020-08-11,5.480500221252441,73.5260009765625,75.0999984741211,6.9608001708984375,17.65690040588379
2020-08-12,5.38040018081665,73.06490325927734,74.9000015258789,6.945300102233887,17.491300582885742
2020-08-13,5.434999942779541,73.7780990600586,74.77210235595703,6.936200141906738,17.451099395751953
2020-08-14,5.367000102996826,72.91449737548828,75.02999877929688,6.943600177764893,17.408199310302734
2020-08-17,5.42080020904541,72.95719909667969,74.90280151367188,6.949399948120117,17.362699508666992
2020-08-18,5.508299827575684,73.63020324707031,75.0,6.93179988861084,17.499500274658203
2020-08-19,5.465400218963623,73.0459976196289,74.79499816894531,6.92080020904541,17.307470321655273
2020-08-20,5.556399822235107,73.25659942626953,74.966796875,6.9191999435424805,17.250099182128906
2020-08-21,5.5559000968933105,73.8687973022461,74.9999008178711,6.91480016708374,17.243749618530273
2020-08-24,5.618599891662598,74.7300033569336,74.92179870605469,6.918499946594238,17.140199661254883
2020-08-25,5.610599994659424,74.5999984741211,74.4000015258789,6.918900012969971,16.9593505859375
2020-08-26,5.507400035858154,75.30889892578125,74.45249938964844,6.911900043487549,16.81631088256836
2020-08-27,5.6072001457214355,75.5873031616211,74.24009704589844,6.884900093078613,16.853300094604492
2020-08-28,5.568699836730957,74.98410034179688,73.77449798583984,6.889200210571289,17.033599853515625
2020-08-31,5.389999866485596,74.13020324707031,73.12830352783203,6.8643999099731445,16.570859909057617
2020-09-01,5.490900039672852,73.81289672851562,73.66999816894531,6.847700119018555,16.947219848632812
2020-09-02,5.397299766540527,73.55960083007812,73.2699966430664,6.827499866485596,16.628170013427734
2020-09-03,5.338699817657471,75.46269989013672,73.24849700927734,6.837299823760986,16.805200576782227
2020-09-04,5.289899826049805,75.29519653320312,73.4478988647461,6.845799922943115,16.75079917907715
2020-09-07,5.301000118255615,75.31729888916016,73.29029846191406,6.8414998054504395,16.620929718017578
2020-09-08,5.298299789428711,75.71810150146484,73.6500015258789,6.829500198364258,16.70159912109375
2020-09-09,5.360599994659424,76.23699951171875,73.78679656982422,6.845099925994873,16.95669937133789
2020-09-10,5.308499813079834,75.32369995117188,73.55000305175781,6.8317999839782715,16.58370018005371
2020-09-11,5.320499897003174,75.14350128173828,73.52729797363281,6.8333001136779785,16.838300704956055
2020-09-14,5.316199779510498,74.86499786376953,73.47859954833984,6.833399772644043,16.702550888061523
2020-09-15,5.2683000564575195,75.206298828125,73.61499786376953,6.809100151062012,16.64699935913086
2020-09-16,5.2743000984191895,75.20050048828125,73.80000305175781,6.780300140380859,16.411699295043945
2020-09-17,5.236000061035156,74.86009979248047,73.55069732666016,6.753699779510498,16.264699935913086
2020-09-18,5.237800121307373,74.95719909667969,73.58360290527344,6.764100074768066,16.13010025024414
